timestep,generation,time,collection_time,train_time,return,episode_length,entropy,policy_loss,kl_approx,clip_fraction,ESS,value_loss,explained_variance
74640000.0,622.0,33426.462302446365,26554.417329788204,4394.186096191407,55.627235412597656,219.4556579589844,6.525824546813965,-0.0255607465241943,0.0054859298142993,0.3368024638796449,0.9838865524911709,0.6847436028821818,0.8979561193856168
74760000.0,623.0,33461.123376607895,26579.09215521812,4400.752158164979,54.57583236694336,216.05563354492188,6.480153799057007,-0.0218238527791209,0.0037079167465287,0.3387239058041824,0.98539200342774,0.6655702234879539,0.9015048461129404
74880000.0,624.0,33497.69291162491,26604.59095072746,4407.43534731865,55.78498458862305,220.2301788330078,6.505754709243774,-0.0180654697526441,0.0073193471186935,0.3159846081919233,0.9853602934886438,0.6792536390446478,0.8908270091427616
75000000.0,625.0,33534.63053441048,26630.22117567062,4413.5595932006845,54.48567008972168,216.9060516357422,6.552270650863648,-0.0168131461624879,0.0054660041223272,0.3506147077358633,0.983141708515527,0.6973212725975555,0.912162822446612
75120000.0,626.0,33570.72892308235,26655.00826478004,4420.112278938294,55.316274642944336,218.71813201904297,6.594066858291626,-0.0217097028938256,0.0066246708583669,0.3500493838045758,0.9838841115057012,0.6353052718401812,0.9128675746572118
75240000.0,627.0,33608.52085828781,26680.632844924923,4427.066261768342,56.59719657897949,219.3809967041016,6.61125922203064,-0.0169227649889891,0.0065528805003251,0.3439322664339216,0.9846396196229354,0.6041579734119109,0.912270675219101
75360000.0,628.0,33644.976390361786,26706.23686957359,4433.611931324006,56.17770767211914,220.6781463623047,6.48362398147583,-0.0250177808722407,0.0066239886343332,0.3417023050299716,0.9857243358627402,0.6405529798436399,0.8869367171717885
75480000.0,629.0,33681.801525354385,26731.79104828834,4440.447046756745,53.40032958984375,215.4453125,6.29826807975769,-0.0184537468291046,0.0058208188210463,0.3401901312852106,0.9833120242769302,0.6634020166124919,0.8911578079554727
75600000.0,630.0,33717.33677816391,26756.441219806668,4447.231546640397,55.5083122253418,222.9372329711914,6.373175144195557,-0.0148600719549579,0.0068377342240796,0.3370840086447069,0.9846345591306572,0.6795475977657994,0.9063563995673762
75720000.0,631.0,33754.38168692589,26782.11085104942,4453.6570172309885,54.26300430297852,217.78121948242188,6.401244163513184,-0.0216924086145978,0.0071880543304351,0.3564239169621684,0.9833582354919024,0.7049682218007108,0.8979340223501282
75840000.0,632.0,33791.91265439987,26807.78852820396,4460.356712102891,55.437028884887695,221.8458023071289,6.3721842765808105,-0.019379555733449,0.0073721827955965,0.3565532150840399,0.982952206637588,0.672475734758791,0.8984173826571791
75960000.0,633.0,33828.433056116104,26833.29049134254,4466.8538987636575,53.30060386657715,218.7688217163086,6.289396286010742,-0.0128890619815301,0.0082115517731591,0.3438175168292549,0.98447280244165,0.6792885073696076,0.906458341339706
76080000.0,634.0,33864.9912879467,26858.9242773056,4473.315033435822,54.60007286071777,217.76293182373047,6.402349472045898,-0.0101840128611175,0.008336772651588,0.3549692066047606,0.9818911887938018,0.7091741675242176,0.9026310253198596
76200000.0,635.0,33900.93188858032,26884.60485148429,4479.766349554063,53.57574653625488,218.15790557861328,6.304110050201416,-0.0231518786604006,0.0064412882305683,0.3362346603596826,0.9837022189634028,0.6053853660004116,0.9177307468322158
76320000.0,636.0,33936.75306773186,26910.15506458282,4486.250083684922,55.87060737609863,221.72579956054688,6.4296300411224365,-0.0187333105196074,0.007299455445474,0.3447633049304157,0.9845681595684654,0.6461524841595805,0.9156760850276452
76440000.0,637.0,33973.443607091904,26935.73042941093,4493.016735076905,54.95845413208008,220.18896484375,6.3584935665130615,-0.0233261034760376,0.0076802262574867,0.3415983218485452,0.9842324763444432,0.6989508078147703,0.8896318902923016
76560000.0,638.0,34009.439361810684,26961.32052707672,4499.604683160783,56.10492134094238,222.69794464111328,6.422654151916504,-0.0176068267773606,0.0055886149271364,0.3346842658040042,0.9851342664069724,0.6239151518189126,0.9165545196848836
76680000.0,639.0,34047.71232867241,26986.96805095672,4506.440839529038,57.33734703063965,222.5532455444336,6.514786720275879,-0.012717225188714,0.0063220934416999,0.3500611812318909,0.9814243783843082,0.6158781385395002,0.9119562998593326
76800000.0,640.0,34084.82094025612,27012.532888412472,4513.381539583207,54.7863655090332,221.37940979003903,6.25618577003479,-0.0120223927603045,0.0070524929576497,0.3342940950927268,0.9849365729664818,0.614667576992916,0.910452677527296
76920000.0,641.0,34121.52586913109,27037.99169492721,4519.911811113358,56.196157455444336,225.36009979248047,6.298059463500977,-0.0142851957728364,0.0081454282981982,0.359643173976072,0.983242996389778,0.5878928825143229,0.9060048377292942
77040000.0,642.0,34156.371332407,27062.60758900642,4526.596934795381,55.57674789428711,223.12503051757807,6.412595748901367,-0.0189919859820865,0.0067996932014019,0.3456836213597936,0.983895054964518,0.618499260486377,0.9039512193047834
77160000.0,643.0,34192.05405473709,27087.775748014446,4533.177257299424,55.71144485473633,222.5411148071289,6.421604156494141,-0.0220694126549484,0.0087304072263605,0.3509198694516551,0.983874293569174,0.6399479372491321,0.9005803398697515
77280000.0,644.0,34226.571152448654,27112.35132527351,4539.633989572526,55.61229133605957,222.2996597290039,6.482996702194214,-0.0177038933223904,0.006579001823853,0.3512317106983447,0.9839298819650388,0.6472309433841361,0.90574766475256
77400000.0,645.0,34262.71370005608,27137.72516393661,4546.74926686287,53.8452205657959,222.1984100341797,6.377039432525635,-0.0193353335257816,0.0066305005613933,0.3325455527188146,0.985190030426768,0.6896798864112669,0.8965274923659436
77520000.0,646.0,34298.947068452835,27163.43316817284,4553.402756452561,58.66030693054199,228.4559936523437,6.540250301361084,-0.0238980851160638,0.0072133358058353,0.3571097489317238,0.9844165420305072,0.6015989701941871,0.9073811600311942
77640000.0,647.0,34335.02706408501,27189.002472162243,4560.155748844148,58.49741744995117,225.3692169189453,6.505107641220093,-0.0215697760412744,0.0066730099337539,0.3474830831406326,0.9836394360858578,0.6890321573067391,0.8838341802640297
77760000.0,648.0,34371.59358620644,27214.60266089439,4567.345650434495,56.64458656311035,223.3761825561524,6.450578212738037,-0.0184699791585281,0.0071481442602251,0.3398198907019924,0.9836830863621996,0.7156423420797631,0.8935223151232732
77880000.0,649.0,34407.64702820778,27240.24897575378,4573.887143135072,56.73699569702149,228.1164779663086,6.48410177230835,-0.0212175789744118,0.0058294941882838,0.3471744478341254,0.9831006499663416,0.7330161566694768,0.9004043532175002
78000000.0,650.0,34444.2072994709,27265.833204030987,4580.68694639206,56.24985694885254,228.1323013305664,6.370772123336792,-0.0220794932940875,0.0059176618053451,0.3594846665260722,0.983027808577064,0.6829205558886584,0.9101643801896578
78120000.0,651.0,34480.7270758152,27291.5953977108,4587.440962791444,55.86491775512695,226.7818603515625,6.318359851837158,-0.0143935245468104,0.0061980241997051,0.3446927047296409,0.9839721766327352,0.6545646826223043,0.9001326461204584
78240000.0,652.0,34516.73152804375,27317.18549680709,4593.93911099434,55.21842384338379,222.150146484375,6.383588075637817,-0.0208184986525697,0.0058291128440136,0.3346848146897302,0.9853514521367722,0.6320564385088532,0.9181877098865332
78360000.0,653.0,34552.377440690994,27342.728976964947,4600.088521957398,57.33523368835449,224.30137634277344,6.410990953445435,-0.0219468782661474,0.005937681271027,0.3426379913655249,0.984193081338088,0.5957416284014279,0.9078655608752796
78480000.0,654.0,34588.45896983147,27368.18893337249,4606.978448390962,54.70660209655762,221.8742218017578,6.321746826171875,-0.0196916954106869,0.0062995183105602,0.3472078259662871,0.984450589509708,0.6491253623228987,0.906410226459268
78600000.0,655.0,34624.30288720131,27393.63465929031,4613.605070590974,56.41360855102539,225.35453033447263,6.382993936538696,-0.0210637189428719,0.0057880795021372,0.3413040562465866,0.9845819497744852,0.6504591335920458,0.8970568734690978
78720000.0,656.0,34661.04770112038,27419.22511696815,4620.469281911851,57.07758140563965,223.77973175048828,6.640445709228516,-0.022737077803843,0.0054773803660932,0.331214889046635,0.9844588759936534,0.6414399580512261,0.9031338364662244
78840000.0,657.0,34698.031428813934,27444.86590790748,4627.587514400483,57.39094734191895,228.674919128418,6.439815282821655,-0.0148725380080031,0.0086360130948105,0.3587967685462767,0.9833338413565386,0.6722504544114004,0.9074843635573971
78960000.0,658.0,34734.204577207565,27470.300736188885,4634.5346291065225,55.97644233703613,227.0526351928711,6.282944202423096,-0.0141197093826466,0.0073450952850024,0.327102103466404,0.9840089660058804,0.6584962928448941,0.917498387973982
79080000.0,659.0,34770.38587260246,27495.64630103111,4641.669027328492,56.22554969787598,225.2138061523437,6.386336803436279,-0.026878969796857,0.0059382065729041,0.3482357138278725,0.9841191760218496,0.6767989176507764,0.9053081009780752
79200000.0,660.0,34805.90536594391,27521.250683546063,4648.394432783128,53.17144966125488,222.76299285888672,6.225051641464233,-0.0199223177519149,0.0086606918739184,0.3473792013702369,0.9822857219766172,0.6962644741549492,0.9161127912616256
79320000.0,661.0,34841.73621916771,27546.64190006256,4655.509079933167,51.58640162150065,203.44010416666663,6.600482781728108,-0.020458851653053,0.0060085350684628,0.3364602378322482,0.983752786710104,0.6582564855560552,0.912696328684682
79440000.0,662.0,34877.46338129044,27572.181986808773,4661.990829944612,54.50139617919922,223.6213607788086,6.180891036987305,-0.0228614590798516,0.0057804359940568,0.3523425865819538,0.9824171258609998,0.6659648104760586,0.9000766954479009
79560000.0,663.0,34912.85074996948,27597.86702084541,4668.265212535859,53.72332572937012,217.7385025024414,6.367222309112549,-0.0195905580070009,0.0061070569739255,0.35245030214767,0.9827293791852606,0.6561102370875117,0.9140086265169416
79680000.0,664.0,34948.82607674599,27623.530980110165,4674.948417663575,54.01698112487793,219.4996109008789,6.294584035873413,-0.0166383729225539,0.0100527907569818,0.3694358955419176,0.9816370636236535,0.689877927191332,0.9061414755380895
79800000.0,665.0,34984.93852376938,27649.106209039684,4681.477629661561,54.446659088134766,217.51568603515625,6.336048126220703,-0.0149929829689362,0.0056735333826917,0.3437974810288067,0.984743668398116,0.7139665738332128,0.8895995073349627
79920000.0,666.0,35021.436995744705,27674.61432409286,4688.225552082063,54.40157699584961,218.2064208984375,6.314355373382568,-0.0187088783316703,0.0077733954601441,0.3614321508824928,0.983320370844185,0.6775734964319345,0.9069853382125268
80040000.0,667.0,35057.22016477585,27700.105027675625,4694.566058397294,55.726409912109375,214.3923492431641,6.515218734741211,-0.0207532349722007,0.0059852361634275,0.3479128418391657,0.98541633666336,0.6450208877515002,0.8881536744405579
80160000.0,668.0,35092.27627110481,27724.82734370232,4701.611624956132,54.08120536804199,213.18045043945312,6.425534963607788,-0.0199258133686194,0.005994581867596,0.3341676105989662,0.9833982925023916,0.6730351789377581,0.9103075437373626
80280000.0,669.0,35128.22058033943,27750.26102447509,4708.319536924363,53.9664478302002,216.43362426757807,6.48705792427063,-0.0162649207341812,0.0069361434257386,0.3508688175706508,0.983836937668779,0.7227475547969928,0.8916737477122579
80400000.0,670.0,35164.45951485634,27775.9449763298,4714.985673189164,54.89939689636231,217.5860595703125,6.443450927734375,-0.0186956039790515,0.0061589531034157,0.3392722689269449,0.9845824785318834,0.6242044806112271,0.9162888193190007
80520000.0,671.0,35199.718041181564,27800.55733323097,4721.839390277864,55.24027442932129,220.0964431762696,6.345012426376343,-0.0226274508637184,0.0051183738229911,0.3269598672499388,0.9854686882877932,0.6144398256787419,0.9134154025587984
80640000.0,672.0,35235.7552921772,27826.198552846905,4728.1909680366525,55.22721481323242,218.48110961914065,6.433870792388916,-0.0174836167106705,0.0057470341506895,0.3416520192278348,0.983304367991872,0.6761461400758955,0.9039315621381984
80760000.0,673.0,35271.50578570366,27851.71288156509,4735.036637306214,55.5890064239502,219.3692092895508,6.504957437515259,-0.019816988148057,0.0059264486126112,0.3320154209255642,0.9847700391143428,0.7412390610130564,0.8979328947650419
80880000.0,674.0,35306.98712205887,27877.16660690308,4741.192599058152,54.40771675109863,212.6930694580078,6.384778499603272,-0.0195178121813197,0.0059657709145572,0.3339709525581218,0.9827603255679508,0.7415201813222514,0.8942829340864679
81000000.0,675.0,35342.425129175186,27902.66724491119,4747.401523828507,55.86758041381836,217.37487030029297,6.464320659637451,-0.0272410671642701,0.0053818921093757,0.3485829158000676,0.9837559813689848,0.7103387087445041,0.8845721866386534
81120000.0,676.0,35378.67547249794,27928.207509279247,4754.09279370308,56.76931190490723,222.59496307373047,6.318018198013306,-0.0179120105207147,0.0061409239148462,0.3463169531125539,0.9840244172471668,0.6155429519713123,0.8934054221211907
81240000.0,677.0,35415.13079166412,27953.734634876248,4761.030194997788,55.85388946533203,219.29837799072263,6.462709665298462,-0.0216788414461334,0.0073938985331046,0.3560656055717722,0.983625653920339,0.6974446185594372,0.8923282084275784
81360000.0,678.0,35450.77813100815,27979.321794271465,4767.474622249604,54.02216339111328,217.35659790039065,6.461066246032715,-0.0215222318175702,0.005773663730066,0.3624783549354984,0.9826689232877048,0.7007144681033579,0.8978469416372543
81480000.0,679.0,35487.30788707733,28004.830425977703,4774.413979291917,54.910552978515625,219.97560119628903,6.278047323226929,-0.0218812284062159,0.005296342327683,0.3518719468962755,0.9799076139191928,0.7057294566601268,0.8735007868853857
81600000.0,680.0,35523.58397555351,28030.394505977627,4781.198657512666,53.99601745605469,217.9878158569336,6.320480108261108,-0.0242173305684121,0.0046552836841433,0.3280190023920382,0.984974761782859,0.6643195101667634,0.8945287924336305
81720000.0,681.0,35559.62695193291,28055.85200476646,4788.093176603318,55.40560340881348,220.0568618774414,6.526027202606201,-0.0214399985118206,0.0052250816826074,0.3567420888985115,0.9835403823175788,0.6844042616170646,0.9055430356161202
81840000.0,682.0,35595.317343235016,28081.691797018048,4794.5508296489725,58.47845077514648,219.37578582763672,6.643128871917725,-0.0185542085493168,0.005795314922865,0.3537312230994989,0.9836587479662596,0.6209920789600872,0.8982927294754222
81960000.0,683.0,35631.35114312172,28107.135515451428,4801.160446405412,55.08708953857422,217.4890289306641,6.398462295532227,-0.016427285506523,0.0056351863430559,0.3437320695214647,0.9845138377853616,0.6714224373100615,0.895639166995626
82080000.0,684.0,35666.57323884964,28132.52261972427,4807.3867456913,54.19073867797852,213.9421615600586,6.362464666366577,-0.0223734645764,0.0070761532601296,0.3447870532883326,0.9816493518421058,0.6764876962919368,0.890179914644874
82200000.0,685.0,35702.03321766853,28158.166353225704,4813.462860345841,54.98842430114746,216.19625854492188,6.48999547958374,-0.0127813195496642,0.0057990174603872,0.3421979414397182,0.9833945538676848,0.797106293833616,0.8924582219626541
