timestep,generation,time,collection_time,train_time,return,episode_length,entropy,policy_loss,kl_approx,clip_fraction,ESS,value_loss,explained_variance
29700000.0,372.0,38859.64910006523,29327.099363088608,8823.099427461624,0.6308102364302884,25.181108311054434,0.7722045904597281,-0.031882574048939474,0.0478925500163415,0.2775348867005748,0.8883813780108589,0.003195085347174532,0.8751382191618206
29940000.0,373.0,39144.6887550354,29530.24856901169,8898.568961381912,0.6206743415161527,25.388785428550126,0.7813186371376479,-0.029658185543824808,0.04815123134425816,0.2768337956552147,0.8893551374454948,0.002684231630827543,0.8803054601591274
30180000.0,374.0,39434.71856188774,29736.228865146637,8976.260654449463,0.6230162924658094,25.51118163310149,0.7934454518341846,-0.031076676582400233,0.048903581980811836,0.27004807015715027,0.881961126501264,0.003647404912715616,0.8567616608492519
30420000.0,375.0,39718.32213282585,29938.641911268234,9051.158630609512,0.6448925579372292,25.59494457677439,0.7824100181357359,-0.03167886820015033,0.04853517208198421,0.27886846307510094,0.8708652637196888,0.0034134741994310343,0.8529750528213729
30660000.0,376.0,40001.41626000404,30139.092445135117,9127.379506349564,0.6284546515994175,25.17588877757291,0.7892642245688961,-0.031512159750746234,0.04790278423364428,0.2783307407888595,0.8976150641230355,0.002839383644494863,0.8708336204386956
30900000.0,377.0,40282.20639681816,30338.638298273087,9202.255274295807,0.6388222357161364,25.421766462431293,0.7706096213094514,-0.03303182641992076,0.0462319219669913,0.27432233367655945,0.8818469021172795,0.003050425361615918,0.8646757226052587
31140000.0,378.0,40570.250223875046,30545.625974178314,9276.828091144562,0.6445144457319423,24.837081941040214,0.7836675631893979,-0.02806014705913601,0.04829858560775331,0.26841071646519526,0.9003930174759434,0.002740755488532561,0.8647248197109082
31380000.0,379.0,40854.63645172119,30745.627592086792,9354.733870983124,0.6373344253631258,25.03429297315169,0.7711241031667315,-0.030726498217782748,0.05000556723960617,0.28053050122238177,0.8940645797268082,0.003358814023049357,0.8443878964071119
31620000.0,380.0,41142.05375671387,30950.288796186447,9430.803436994553,0.64307009186062,25.079325801596234,0.7566313899414676,-0.030629988183422194,0.04748200086806969,0.2731016669438732,0.891952226679311,0.0036378547777063974,0.8193213441984714
31860000.0,381.0,41428.45964384079,31155.27722620964,9505.707108020782,0.6373913249915014,25.164284190641915,0.7600855334444724,-0.02967804817380314,0.04746007091152516,0.274088741365366,0.8988450701743009,0.003182478351247411,0.8253006779889283
32100000.0,382.0,41718.85255980492,31363.266280174255,9581.6246240139,0.6243703983378626,25.49367409142901,0.788376589747896,-0.028521300292106134,0.050165213540658705,0.2829307517423315,0.8772019465178156,0.0028628734473013094,0.8608510283712568
32340000.0,383.0,42003.81274676323,31567.791505098343,9655.577303171158,0.6353186838763071,25.1567277086978,0.7740474332433668,-0.03001106895255709,0.048743565843494874,0.27730218337241225,0.868825366463114,0.0026258347520718077,0.8764491216883146
32580000.0,384.0,42285.84112858772,31769.91289806366,9729.16368508339,0.6349212306104981,25.202596119460914,0.7666201780958589,-0.028377542716717188,0.04482787478145163,0.2692544383929809,0.8899791485325952,0.003086450361524452,0.8488631534473948
32820000.0,385.0,42571.883781671524,31976.31131219864,9802.51733803749,0.632222485964416,24.958605354244167,0.7497519882905419,-0.030022831004686612,0.05196853715753455,0.2794772997888309,0.8640655500866928,0.0029764475735121684,0.8605512844611883
33060000.0,386.0,42854.911673784256,32177.860852003098,9877.78452205658,0.6368493355443773,25.281817474310845,0.7534119479405085,-0.03144150301039133,0.05292953207335816,0.2660393419157878,0.8879773006364668,0.002998039835853119,0.8461064789514305
33300000.0,387.0,43137.52158117294,32377.951411008835,9953.749637842178,0.6313684983324082,25.100555778399787,0.7589831688070281,-0.027965230527839124,0.04841243532330945,0.2680805334537749,0.8907393127651427,0.003274825121562706,0.8559328160771831
33540000.0,388.0,43415.684026002884,32575.270251989365,10028.380403995514,0.649376796935631,25.459891167271127,0.7557403464396057,-0.02716185924431159,0.04598125630636191,0.2655190060193704,0.8976021507209092,0.002772581687307663,0.857453754337768
33780000.0,389.0,43690.51252532005,32769.35101938248,10102.847508907318,0.6357645724412747,25.237589565526406,0.7673020391348017,-0.029855139381711714,0.05020338172660848,0.28260409812653203,0.8785072396485366,0.002673517997902264,0.8684550268911745
34020000.0,390.0,43967.56157016754,32965.951820373535,10177.091600894928,0.6450268311524955,24.814845711952163,0.7369106690400526,-0.028732250876203076,0.044772695648081666,0.27397637662162866,0.8826725704485234,0.002575194488869817,0.8540553486984218
34260000.0,391.0,44249.12262415886,33164.71970534325,10253.140304803848,0.6393838987873286,24.75531480593625,0.7602771985843517,-0.029371586636904902,0.04494943128393288,0.2715816918197463,0.876414424097441,0.0033883282923988724,0.835820131155103
34500000.0,392.0,44541.77614426613,33372.89046263695,10331.039157629013,0.6571180186855168,24.713403390207517,0.7576357877814358,-0.03224801145435138,0.04915089323615108,0.27121363301557266,0.8902064315089934,0.003108814998914176,0.849391719718351
34740000.0,393.0,44832.787254333496,33579.48351597786,10409.052989959717,0.6292778510456861,25.291150099070304,0.7371465055731451,-0.02599507533743615,0.04607151670988203,0.26932721563475953,0.8734123620266603,0.0030053772796411705,0.8438372978815623
34980000.0,394.0,45121.84089541435,33785.70832204819,10485.642574071884,0.6441378618992332,25.018160891735725,0.741205914083847,-0.02964321075420559,0.048296711823766415,0.2703200192714037,0.8903165247783694,0.0029952063156091888,0.8718045398608694
35220000.0,395.0,45409.531465530396,33991.44841814041,10561.008913040161,0.6356536198561781,25.401028523234903,0.7423499264331159,-0.031498991746924346,0.04960348491882202,0.26700144775012713,0.902564804478302,0.003581443409333489,0.8300211879047529
35460000.0,396.0,45694.36601758003,34193.338237285614,10637.489891052246,0.6339099917232757,25.23851129167145,0.7419817240936817,-0.03006522006272902,0.05630230737637203,0.2708902932085317,0.8980582062935311,0.003111413965391816,0.8551706939791736
35700000.0,397.0,45983.286551237106,34398.055455207825,10715.305588960648,0.6195881860098196,25.11284113235733,0.7515064275642271,-0.025137627995604893,0.043540201035799704,0.26362865392445467,0.8873184132503037,0.0030643408015221876,0.8537774974268787
35940000.0,398.0,46273.86570715904,34604.54167032242,10792.56916308403,0.6459171606595135,25.162842308133264,0.7393902475955149,-0.023580396782334354,0.05050190664329904,0.2709285646242765,0.9005259174215926,0.0029876304627284105,0.8441486388129636
36180000.0,399.0,46565.04696941376,34811.608147382736,10869.901667833328,0.6458658722498833,25.15995204080498,0.7373252304898597,-0.027009718554910633,0.04242172805120722,0.2610952745955117,0.8832025607137142,0.003339953920280766,0.8302070931300141
36420000.0,400.0,46859.17731547356,35021.6266002655,10947.193676710129,0.6167564385011538,24.981809654576374,0.736700888428064,-0.030574054232903762,0.047131454149693996,0.2614139197471667,0.8927045874751989,0.0032383238398278886,0.8560989921207274
